Name, Value, Epoch, Run
layer2.0.f_activation.alpha,-2.6966426372528076,86,5
layer2.0.f_activation.beta,0.009517127647995949,86,5
layer2.1.f_activation.alpha,2.506112575531006,86,5
layer2.1.f_activation.beta,-1.5574951171875,86,5
layer3.0.f_activation.alpha,4.17392110824585,86,5
layer3.0.f_activation.beta,0.00010945010581053793,86,5
layer3.1.f_activation.alpha,-0.8075939416885376,86,5
layer3.1.f_activation.beta,1.3690235614776611,86,5
layer4.0.f_activation.alpha,0.6762155294418335,86,5
layer4.0.f_activation.beta,-1.5845369100570679,86,5
layer4.1.f_activation.alpha,0.6077754497528076,86,5
layer4.1.f_activation.beta,-0.907069206237793,86,5
f_activation.alpha,1.848966360092163,87,5
f_activation.beta,0.022434376180171967,87,5
layer1.0.f_activation.alpha,1.8046305179595947,87,5
layer1.0.f_activation.beta,-0.05591964349150658,87,5
layer1.1.f_activation.alpha,6.018967628479004,87,5
layer1.1.f_activation.beta,-0.6582090258598328,87,5
layer2.0.f_activation.alpha,-2.8055970668792725,87,5
layer2.0.f_activation.beta,-0.21531616151332855,87,5
layer2.1.f_activation.alpha,2.794586658477783,87,5
layer2.1.f_activation.beta,-1.826069712638855,87,5
layer3.0.f_activation.alpha,4.160794258117676,87,5
layer3.0.f_activation.beta,-0.015335575677454472,87,5
layer3.1.f_activation.alpha,-0.415622740983963,87,5
layer3.1.f_activation.beta,1.5677658319473267,87,5
layer4.0.f_activation.alpha,0.6426687836647034,87,5
layer4.0.f_activation.beta,-1.6206820011138916,87,5
layer4.1.f_activation.alpha,0.6027263402938843,87,5
layer4.1.f_activation.beta,-1.0729844570159912,87,5
f_activation.alpha,1.8614453077316284,88,5
f_activation.beta,-0.0021202508360147476,88,5
layer1.0.f_activation.alpha,1.9582632780075073,88,5
layer1.0.f_activation.beta,0.10930252820253372,88,5
layer1.1.f_activation.alpha,5.562473297119141,88,5
layer1.1.f_activation.beta,-0.9864963293075562,88,5
layer2.0.f_activation.alpha,-2.8204779624938965,88,5
layer2.0.f_activation.beta,-0.32962679862976074,88,5
layer2.1.f_activation.alpha,2.668721914291382,88,5
layer2.1.f_activation.beta,-1.223671555519104,88,5
layer3.0.f_activation.alpha,3.5311784744262695,88,5
layer3.0.f_activation.beta,-0.0009554667631164193,88,5
layer3.1.f_activation.alpha,-0.5615859627723694,88,5
layer3.1.f_activation.beta,2.05415940284729,88,5
layer4.0.f_activation.alpha,0.6592833995819092,88,5
layer4.0.f_activation.beta,-2.0133132934570312,88,5
layer4.1.f_activation.alpha,0.6037105917930603,88,5
layer4.1.f_activation.beta,-1.0358970165252686,88,5
f_activation.alpha,1.8329482078552246,89,5
f_activation.beta,0.15037234127521515,89,5
layer1.0.f_activation.alpha,1.7931779623031616,89,5
layer1.0.f_activation.beta,0.05552584305405617,89,5
layer1.1.f_activation.alpha,5.09313440322876,89,5
layer1.1.f_activation.beta,-0.8740153312683105,89,5
layer2.0.f_activation.alpha,-2.6578526496887207,89,5
layer2.0.f_activation.beta,-0.3716566860675812,89,5
layer2.1.f_activation.alpha,2.884650945663452,89,5
layer2.1.f_activation.beta,-1.2843259572982788,89,5
layer3.0.f_activation.alpha,3.724210262298584,89,5
layer3.0.f_activation.beta,0.2577548027038574,89,5
layer3.1.f_activation.alpha,-0.6365678906440735,89,5
layer3.1.f_activation.beta,1.7791829109191895,89,5
layer4.0.f_activation.alpha,0.6999919414520264,89,5
layer4.0.f_activation.beta,-2.0013930797576904,89,5
layer4.1.f_activation.alpha,0.5821483135223389,89,5
layer4.1.f_activation.beta,-0.8098539710044861,89,5
f_activation.alpha,1.7083603143692017,90,5
f_activation.beta,0.3021547496318817,90,5
layer1.0.f_activation.alpha,1.7526569366455078,90,5
layer1.0.f_activation.beta,-0.2440723031759262,90,5
layer1.1.f_activation.alpha,5.143251419067383,90,5
layer1.1.f_activation.beta,-0.888681948184967,90,5
layer2.0.f_activation.alpha,-2.631467342376709,90,5
layer2.0.f_activation.beta,-0.5241783261299133,90,5
layer2.1.f_activation.alpha,3.0496630668640137,90,5
layer2.1.f_activation.beta,-0.993096649646759,90,5
layer3.0.f_activation.alpha,3.6301193237304688,90,5
layer3.0.f_activation.beta,0.49444296956062317,90,5
layer3.1.f_activation.alpha,-0.3982289433479309,90,5
layer3.1.f_activation.beta,1.1463242769241333,90,5
layer4.0.f_activation.alpha,0.733055055141449,90,5
layer4.0.f_activation.beta,-1.9828236103057861,90,5
layer4.1.f_activation.alpha,0.7063195705413818,90,5
layer4.1.f_activation.beta,-1.0230109691619873,90,5
f_activation.alpha,1.6401888132095337,91,5
f_activation.beta,0.3560335040092468,91,5
layer1.0.f_activation.alpha,1.746372103691101,91,5
layer1.0.f_activation.beta,-0.3181042969226837,91,5
layer1.1.f_activation.alpha,5.167291164398193,91,5
layer1.1.f_activation.beta,-0.9194045066833496,91,5
layer2.0.f_activation.alpha,-2.5241141319274902,91,5
layer2.0.f_activation.beta,-0.5884986519813538,91,5
layer2.1.f_activation.alpha,3.0278310775756836,91,5
layer2.1.f_activation.beta,-1.136748194694519,91,5
layer3.0.f_activation.alpha,3.8413238525390625,91,5
layer3.0.f_activation.beta,0.41906410455703735,91,5
layer3.1.f_activation.alpha,-0.5368438959121704,91,5
layer3.1.f_activation.beta,1.0706557035446167,91,5
layer4.0.f_activation.alpha,0.713344931602478,91,5
layer4.0.f_activation.beta,-1.6980810165405273,91,5
layer4.1.f_activation.alpha,0.6765621304512024,91,5
layer4.1.f_activation.beta,-1.0088475942611694,91,5
f_activation.alpha,1.6375616788864136,92,5
f_activation.beta,0.40685850381851196,92,5
layer1.0.f_activation.alpha,1.644993782043457,92,5
layer1.0.f_activation.beta,-0.37943509221076965,92,5
layer1.1.f_activation.alpha,5.068265914916992,92,5
layer1.1.f_activation.beta,-0.849624752998352,92,5
layer2.0.f_activation.alpha,-2.5580904483795166,92,5
layer2.0.f_activation.beta,-0.6172119379043579,92,5
layer2.1.f_activation.alpha,3.126706838607788,92,5
layer2.1.f_activation.beta,-1.0018998384475708,92,5
layer3.0.f_activation.alpha,3.6181716918945312,92,5
layer3.0.f_activation.beta,0.5768146514892578,92,5
layer3.1.f_activation.alpha,-0.4355778992176056,92,5
layer3.1.f_activation.beta,0.7733503580093384,92,5
layer4.0.f_activation.alpha,0.772481381893158,92,5
layer4.0.f_activation.beta,-1.9766663312911987,92,5
layer4.1.f_activation.alpha,0.7261240482330322,92,5
layer4.1.f_activation.beta,-1.070026159286499,92,5
f_activation.alpha,1.6665756702423096,93,5
f_activation.beta,0.4043011963367462,93,5
layer1.0.f_activation.alpha,1.6086992025375366,93,5
layer1.0.f_activation.beta,-0.3597167730331421,93,5
layer1.1.f_activation.alpha,5.101344108581543,93,5
layer1.1.f_activation.beta,-0.9576331973075867,93,5
layer2.0.f_activation.alpha,-2.498659133911133,93,5
layer2.0.f_activation.beta,-0.6696664094924927,93,5
layer2.1.f_activation.alpha,3.247307777404785,93,5
layer2.1.f_activation.beta,-1.061144471168518,93,5
layer3.0.f_activation.alpha,3.4170022010803223,93,5
layer3.0.f_activation.beta,0.5971139669418335,93,5
layer3.1.f_activation.alpha,-0.42070281505584717,93,5
layer3.1.f_activation.beta,0.6566022038459778,93,5
layer4.0.f_activation.alpha,0.799903392791748,93,5
layer4.0.f_activation.beta,-2.158815383911133,93,5
layer4.1.f_activation.alpha,0.7701173424720764,93,5
layer4.1.f_activation.beta,-1.0656033754348755,93,5
f_activation.alpha,1.5807116031646729,94,5
f_activation.beta,0.43736085295677185,94,5
layer1.0.f_activation.alpha,1.5489877462387085,94,5
layer1.0.f_activation.beta,-0.5102998614311218,94,5
layer1.1.f_activation.alpha,5.091059684753418,94,5
layer1.1.f_activation.beta,-0.9332702159881592,94,5
layer2.0.f_activation.alpha,-2.419755220413208,94,5
layer2.0.f_activation.beta,-0.7263044714927673,94,5
layer2.1.f_activation.alpha,3.442748785018921,94,5
layer2.1.f_activation.beta,-1.0117096900939941,94,5
layer3.0.f_activation.alpha,3.4789059162139893,94,5
layer3.0.f_activation.beta,0.6466969847679138,94,5
layer3.1.f_activation.alpha,-0.4902871549129486,94,5
layer3.1.f_activation.beta,0.5057246088981628,94,5
layer4.0.f_activation.alpha,0.8077117204666138,94,5
layer4.0.f_activation.beta,-2.20843768119812,94,5
layer4.1.f_activation.alpha,0.7984336018562317,94,5
layer4.1.f_activation.beta,-0.9995697140693665,94,5
f_activation.alpha,1.5546181201934814,95,5
f_activation.beta,0.5228718519210815,95,5
layer1.0.f_activation.alpha,1.5494438409805298,95,5
layer1.0.f_activation.beta,-0.5238178372383118,95,5
layer1.1.f_activation.alpha,5.177290439605713,95,5
layer1.1.f_activation.beta,-0.9537864327430725,95,5
layer2.0.f_activation.alpha,-2.3941802978515625,95,5
layer2.0.f_activation.beta,-0.7538509368896484,95,5
layer2.1.f_activation.alpha,3.630582809448242,95,5
layer2.1.f_activation.beta,-1.1202737092971802,95,5
layer3.0.f_activation.alpha,3.523569107055664,95,5
layer3.0.f_activation.beta,0.7067477703094482,95,5
layer3.1.f_activation.alpha,-0.4593202471733093,95,5
layer3.1.f_activation.beta,0.5819835662841797,95,5
layer4.0.f_activation.alpha,0.8365734815597534,95,5
layer4.0.f_activation.beta,-2.3255455493927,95,5
layer4.1.f_activation.alpha,0.8352537751197815,95,5
layer4.1.f_activation.beta,-0.979888379573822,95,5
f_activation.alpha,1.5178474187850952,96,5
f_activation.beta,0.5044233798980713,96,5
layer1.0.f_activation.alpha,1.5205273628234863,96,5
layer1.0.f_activation.beta,-0.5071495175361633,96,5
layer1.1.f_activation.alpha,5.180341720581055,96,5
layer1.1.f_activation.beta,-0.9754800796508789,96,5
layer2.0.f_activation.alpha,-2.289327621459961,96,5
layer2.0.f_activation.beta,-0.7991584539413452,96,5
layer2.1.f_activation.alpha,3.780367136001587,96,5
layer2.1.f_activation.beta,-1.1118929386138916,96,5
layer3.0.f_activation.alpha,3.5447497367858887,96,5
layer3.0.f_activation.beta,0.7651101350784302,96,5
layer3.1.f_activation.alpha,-0.46714842319488525,96,5
layer3.1.f_activation.beta,0.48149052262306213,96,5
layer4.0.f_activation.alpha,0.8909477591514587,96,5
layer4.0.f_activation.beta,-2.2665560245513916,96,5
layer4.1.f_activation.alpha,0.8950110077857971,96,5
layer4.1.f_activation.beta,-0.9642690420150757,96,5
f_activation.alpha,1.506653904914856,97,5
f_activation.beta,0.5424429178237915,97,5
layer1.0.f_activation.alpha,1.518310308456421,97,5
layer1.0.f_activation.beta,-0.5560362935066223,97,5
layer1.1.f_activation.alpha,5.168654918670654,97,5
layer1.1.f_activation.beta,-0.9968220591545105,97,5
layer2.0.f_activation.alpha,-2.2817203998565674,97,5
layer2.0.f_activation.beta,-0.7953869104385376,97,5
layer2.1.f_activation.alpha,3.9020426273345947,97,5
layer2.1.f_activation.beta,-1.1243375539779663,97,5
layer3.0.f_activation.alpha,3.4998583793640137,97,5
layer3.0.f_activation.beta,0.7694599032402039,97,5
layer3.1.f_activation.alpha,-0.41947540640830994,97,5
layer3.1.f_activation.beta,0.49283546209335327,97,5
layer4.0.f_activation.alpha,0.9165236949920654,97,5
layer4.0.f_activation.beta,-2.2287657260894775,97,5
layer4.1.f_activation.alpha,0.942431628704071,97,5
layer4.1.f_activation.beta,-0.9657835364341736,97,5
f_activation.alpha,1.503260850906372,98,5
f_activation.beta,0.5285557508468628,98,5
layer1.0.f_activation.alpha,1.5075314044952393,98,5
layer1.0.f_activation.beta,-0.5544271469116211,98,5
layer1.1.f_activation.alpha,5.157073974609375,98,5
layer1.1.f_activation.beta,-0.9982805252075195,98,5
layer2.0.f_activation.alpha,-2.25728702545166,98,5
layer2.0.f_activation.beta,-0.8228047490119934,98,5
layer2.1.f_activation.alpha,3.950802803039551,98,5
layer2.1.f_activation.beta,-1.141907811164856,98,5
layer3.0.f_activation.alpha,3.5068328380584717,98,5
layer3.0.f_activation.beta,0.7798861861228943,98,5
layer3.1.f_activation.alpha,-0.41437262296676636,98,5
layer3.1.f_activation.beta,0.5169826745986938,98,5
layer4.0.f_activation.alpha,0.9556928277015686,98,5
layer4.0.f_activation.beta,-2.177335739135742,98,5
layer4.1.f_activation.alpha,0.9948244690895081,98,5
layer4.1.f_activation.beta,-0.9411738514900208,98,5
f_activation.alpha,1.5014477968215942,99,5
f_activation.beta,0.5350434184074402,99,5
layer1.0.f_activation.alpha,1.507667899131775,99,5
layer1.0.f_activation.beta,-0.5606580376625061,99,5
layer1.1.f_activation.alpha,5.147459030151367,99,5
layer1.1.f_activation.beta,-0.9940791130065918,99,5
layer2.0.f_activation.alpha,-2.2475521564483643,99,5
layer2.0.f_activation.beta,-0.8190357089042664,99,5
layer2.1.f_activation.alpha,3.9804527759552,99,5
layer2.1.f_activation.beta,-1.1431432962417603,99,5
layer3.0.f_activation.alpha,3.5060696601867676,99,5
layer3.0.f_activation.beta,0.7956250309944153,99,5
layer3.1.f_activation.alpha,-0.40159884095191956,99,5
layer3.1.f_activation.beta,0.5334166288375854,99,5
layer4.0.f_activation.alpha,0.9791374206542969,99,5
layer4.0.f_activation.beta,-2.1471569538116455,99,5
layer4.1.f_activation.alpha,1.02633798122406,99,5
layer4.1.f_activation.beta,-0.9364745616912842,99,5
f_activation.alpha,1.503114104270935,100,5
f_activation.beta,0.5375713109970093,100,5
layer1.0.f_activation.alpha,1.5074926614761353,100,5
layer1.0.f_activation.beta,-0.5604734420776367,100,5
layer1.1.f_activation.alpha,5.146850109100342,100,5
layer1.1.f_activation.beta,-0.9954637289047241,100,5
layer2.0.f_activation.alpha,-2.2443203926086426,100,5
layer2.0.f_activation.beta,-0.8199678659439087,100,5
layer2.1.f_activation.alpha,3.986715793609619,100,5
layer2.1.f_activation.beta,-1.1451137065887451,100,5
layer3.0.f_activation.alpha,3.504854679107666,100,5
layer3.0.f_activation.beta,0.7951769232749939,100,5
layer3.1.f_activation.alpha,-0.399050235748291,100,5
layer3.1.f_activation.beta,0.5329320430755615,100,5
layer4.0.f_activation.alpha,0.9826323390007019,100,5
layer4.0.f_activation.beta,-2.1387250423431396,100,5
layer4.1.f_activation.alpha,1.0307592153549194,100,5
layer4.1.f_activation.beta,-0.9350553154945374,100,5
