Name, Value, Epoch, Run
layer3.0.f_activation.alpha,3.199152946472168,86,2
layer3.0.f_activation.beta,0.0015212654834613204,86,2
layer3.1.f_activation.alpha,0.7309954762458801,86,2
layer3.1.f_activation.beta,-2.4992153644561768,86,2
layer4.0.f_activation.alpha,0.6567195653915405,86,2
layer4.0.f_activation.beta,-2.5343971252441406,86,2
layer4.1.f_activation.alpha,-0.6746922135353088,86,2
layer4.1.f_activation.beta,0.9990502595901489,86,2
f_activation.alpha,1.5151007175445557,87,2
f_activation.beta,-0.04716571420431137,87,2
layer1.0.f_activation.alpha,1.1681486368179321,87,2
layer1.0.f_activation.beta,0.20803479850292206,87,2
layer1.1.f_activation.alpha,4.137319564819336,87,2
layer1.1.f_activation.beta,-0.766706109046936,87,2
layer2.0.f_activation.alpha,5.447903633117676,87,2
layer2.0.f_activation.beta,-0.659020721912384,87,2
layer2.1.f_activation.alpha,0.7396008968353271,87,2
layer2.1.f_activation.beta,1.1926162242889404,87,2
layer3.0.f_activation.alpha,3.0823445320129395,87,2
layer3.0.f_activation.beta,0.186772421002388,87,2
layer3.1.f_activation.alpha,1.0320850610733032,87,2
layer3.1.f_activation.beta,-2.0156590938568115,87,2
layer4.0.f_activation.alpha,0.6673121452331543,87,2
layer4.0.f_activation.beta,-2.591442584991455,87,2
layer4.1.f_activation.alpha,-0.6803176403045654,87,2
layer4.1.f_activation.beta,1.088095784187317,87,2
f_activation.alpha,1.5215941667556763,88,2
f_activation.beta,-0.4892083406448364,88,2
layer1.0.f_activation.alpha,1.2126152515411377,88,2
layer1.0.f_activation.beta,0.249830424785614,88,2
layer1.1.f_activation.alpha,4.236454486846924,88,2
layer1.1.f_activation.beta,-0.7436172962188721,88,2
layer2.0.f_activation.alpha,5.421197414398193,88,2
layer2.0.f_activation.beta,-0.7021894454956055,88,2
layer2.1.f_activation.alpha,0.6472460031509399,88,2
layer2.1.f_activation.beta,1.429159164428711,88,2
layer3.0.f_activation.alpha,3.202871799468994,88,2
layer3.0.f_activation.beta,0.3112093508243561,88,2
layer3.1.f_activation.alpha,0.7499963045120239,88,2
layer3.1.f_activation.beta,-1.9326815605163574,88,2
layer4.0.f_activation.alpha,0.7348851561546326,88,2
layer4.0.f_activation.beta,-2.545413017272949,88,2
layer4.1.f_activation.alpha,-0.6630861163139343,88,2
layer4.1.f_activation.beta,1.1243975162506104,88,2
f_activation.alpha,1.5325682163238525,89,2
f_activation.beta,-0.4779753088951111,89,2
layer1.0.f_activation.alpha,1.1947139501571655,89,2
layer1.0.f_activation.beta,-0.004268081858754158,89,2
layer1.1.f_activation.alpha,4.112131118774414,89,2
layer1.1.f_activation.beta,-0.8235452175140381,89,2
layer2.0.f_activation.alpha,5.235048294067383,89,2
layer2.0.f_activation.beta,-0.8297329545021057,89,2
layer2.1.f_activation.alpha,0.4987453818321228,89,2
layer2.1.f_activation.beta,2.194793462753296,89,2
layer3.0.f_activation.alpha,3.0745339393615723,89,2
layer3.0.f_activation.beta,0.35618582367897034,89,2
layer3.1.f_activation.alpha,0.7273553013801575,89,2
layer3.1.f_activation.beta,-1.8637789487838745,89,2
layer4.0.f_activation.alpha,0.7321580052375793,89,2
layer4.0.f_activation.beta,-2.63504695892334,89,2
layer4.1.f_activation.alpha,-0.7117501497268677,89,2
layer4.1.f_activation.beta,1.1279363632202148,89,2
f_activation.alpha,1.4454834461212158,90,2
f_activation.beta,-0.5182573795318604,90,2
layer1.0.f_activation.alpha,1.145298719406128,90,2
layer1.0.f_activation.beta,0.13859155774116516,90,2
layer1.1.f_activation.alpha,4.310667037963867,90,2
layer1.1.f_activation.beta,-0.9113972187042236,90,2
layer2.0.f_activation.alpha,5.293264865875244,90,2
layer2.0.f_activation.beta,-0.8623258471488953,90,2
layer2.1.f_activation.alpha,0.5304870009422302,90,2
layer2.1.f_activation.beta,1.4286073446273804,90,2
layer3.0.f_activation.alpha,3.0458617210388184,90,2
layer3.0.f_activation.beta,0.4386175572872162,90,2
layer3.1.f_activation.alpha,0.5545220375061035,90,2
layer3.1.f_activation.beta,-0.761722207069397,90,2
layer4.0.f_activation.alpha,0.740336537361145,90,2
layer4.0.f_activation.beta,-2.513950824737549,90,2
layer4.1.f_activation.alpha,-0.7744259834289551,90,2
layer4.1.f_activation.beta,1.0994065999984741,90,2
f_activation.alpha,1.4800193309783936,91,2
f_activation.beta,-0.4652915596961975,91,2
layer1.0.f_activation.alpha,1.1711320877075195,91,2
layer1.0.f_activation.beta,0.2881315052509308,91,2
layer1.1.f_activation.alpha,4.557003021240234,91,2
layer1.1.f_activation.beta,-0.8468400239944458,91,2
layer2.0.f_activation.alpha,5.018601894378662,91,2
layer2.0.f_activation.beta,-0.9173335433006287,91,2
layer2.1.f_activation.alpha,0.49064815044403076,91,2
layer2.1.f_activation.beta,1.2782565355300903,91,2
layer3.0.f_activation.alpha,3.331594944000244,91,2
layer3.0.f_activation.beta,0.521553635597229,91,2
layer3.1.f_activation.alpha,0.562305748462677,91,2
layer3.1.f_activation.beta,-0.847618043422699,91,2
layer4.0.f_activation.alpha,0.7466169595718384,91,2
layer4.0.f_activation.beta,-2.7148168087005615,91,2
layer4.1.f_activation.alpha,-0.8064576983451843,91,2
layer4.1.f_activation.beta,1.023730754852295,91,2
f_activation.alpha,1.4264450073242188,92,2
f_activation.beta,-0.5638182759284973,92,2
layer1.0.f_activation.alpha,1.1185431480407715,92,2
layer1.0.f_activation.beta,0.39044496417045593,92,2
layer1.1.f_activation.alpha,4.731549263000488,92,2
layer1.1.f_activation.beta,-0.848670482635498,92,2
layer2.0.f_activation.alpha,5.012622356414795,92,2
layer2.0.f_activation.beta,-0.9946587681770325,92,2
layer2.1.f_activation.alpha,0.5750685334205627,92,2
layer2.1.f_activation.beta,1.132511854171753,92,2
layer3.0.f_activation.alpha,3.2180163860321045,92,2
layer3.0.f_activation.beta,0.5242121815681458,92,2
layer3.1.f_activation.alpha,0.5070863366127014,92,2
layer3.1.f_activation.beta,-0.5488330721855164,92,2
layer4.0.f_activation.alpha,0.7132528424263,92,2
layer4.0.f_activation.beta,-2.2737979888916016,92,2
layer4.1.f_activation.alpha,-0.7928104996681213,92,2
layer4.1.f_activation.beta,1.1256277561187744,92,2
f_activation.alpha,1.3940693140029907,93,2
f_activation.beta,-0.5551719665527344,93,2
layer1.0.f_activation.alpha,1.0644350051879883,93,2
layer1.0.f_activation.beta,0.3493686616420746,93,2
layer1.1.f_activation.alpha,4.976568222045898,93,2
layer1.1.f_activation.beta,-0.9178155660629272,93,2
layer2.0.f_activation.alpha,4.872890472412109,93,2
layer2.0.f_activation.beta,-1.045093059539795,93,2
layer2.1.f_activation.alpha,0.5622553825378418,93,2
layer2.1.f_activation.beta,1.0487699508666992,93,2
layer3.0.f_activation.alpha,3.274027109146118,93,2
layer3.0.f_activation.beta,0.647406280040741,93,2
layer3.1.f_activation.alpha,0.5194125175476074,93,2
layer3.1.f_activation.beta,-0.30593791604042053,93,2
layer4.0.f_activation.alpha,0.7807695865631104,93,2
layer4.0.f_activation.beta,-2.241790771484375,93,2
layer4.1.f_activation.alpha,-0.8899543285369873,93,2
layer4.1.f_activation.beta,1.084794282913208,93,2
f_activation.alpha,1.3951256275177002,94,2
f_activation.beta,-0.5743387937545776,94,2
layer1.0.f_activation.alpha,1.054902195930481,94,2
layer1.0.f_activation.beta,0.37457039952278137,94,2
layer1.1.f_activation.alpha,4.937402725219727,94,2
layer1.1.f_activation.beta,-0.8908453583717346,94,2
layer2.0.f_activation.alpha,4.7165069580078125,94,2
layer2.0.f_activation.beta,-1.0957226753234863,94,2
layer2.1.f_activation.alpha,0.5104765295982361,94,2
layer2.1.f_activation.beta,1.147783875465393,94,2
layer3.0.f_activation.alpha,3.2338805198669434,94,2
layer3.0.f_activation.beta,0.6359780430793762,94,2
layer3.1.f_activation.alpha,0.4597119092941284,94,2
layer3.1.f_activation.beta,-0.26842212677001953,94,2
layer4.0.f_activation.alpha,0.7978838086128235,94,2
layer4.0.f_activation.beta,-2.204982280731201,94,2
layer4.1.f_activation.alpha,-0.9377042055130005,94,2
layer4.1.f_activation.beta,1.0465327501296997,94,2
f_activation.alpha,1.3766990900039673,95,2
f_activation.beta,-0.5670888423919678,95,2
layer1.0.f_activation.alpha,1.0361042022705078,95,2
layer1.0.f_activation.beta,0.4245106279850006,95,2
layer1.1.f_activation.alpha,5.064201831817627,95,2
layer1.1.f_activation.beta,-0.9603492021560669,95,2
layer2.0.f_activation.alpha,4.671786785125732,95,2
layer2.0.f_activation.beta,-1.1014903783798218,95,2
layer2.1.f_activation.alpha,0.5026968121528625,95,2
layer2.1.f_activation.beta,1.1879290342330933,95,2
layer3.0.f_activation.alpha,3.2293896675109863,95,2
layer3.0.f_activation.beta,0.7486656904220581,95,2
layer3.1.f_activation.alpha,0.4236948490142822,95,2
layer3.1.f_activation.beta,-0.14805251359939575,95,2
layer4.0.f_activation.alpha,0.8568891882896423,95,2
layer4.0.f_activation.beta,-2.0900845527648926,95,2
layer4.1.f_activation.alpha,-0.9854733347892761,95,2
layer4.1.f_activation.beta,1.0866360664367676,95,2
f_activation.alpha,1.3783767223358154,96,2
f_activation.beta,-0.6045322418212891,96,2
layer1.0.f_activation.alpha,1.046405553817749,96,2
layer1.0.f_activation.beta,0.40034377574920654,96,2
layer1.1.f_activation.alpha,5.14830207824707,96,2
layer1.1.f_activation.beta,-0.9623134136199951,96,2
layer2.0.f_activation.alpha,4.522485256195068,96,2
layer2.0.f_activation.beta,-1.1351004838943481,96,2
layer2.1.f_activation.alpha,0.47084659337997437,96,2
layer2.1.f_activation.beta,1.221947431564331,96,2
layer3.0.f_activation.alpha,3.2196412086486816,96,2
layer3.0.f_activation.beta,0.7716870903968811,96,2
layer3.1.f_activation.alpha,0.4021683633327484,96,2
layer3.1.f_activation.beta,-0.07404613494873047,96,2
layer4.0.f_activation.alpha,0.8616460561752319,96,2
layer4.0.f_activation.beta,-2.029022455215454,96,2
layer4.1.f_activation.alpha,-1.0421504974365234,96,2
layer4.1.f_activation.beta,1.0575270652770996,96,2
f_activation.alpha,1.3694803714752197,97,2
f_activation.beta,-0.6049588918685913,97,2
layer1.0.f_activation.alpha,1.0497254133224487,97,2
layer1.0.f_activation.beta,0.41942098736763,97,2
layer1.1.f_activation.alpha,5.114908218383789,97,2
layer1.1.f_activation.beta,-0.9906567335128784,97,2
layer2.0.f_activation.alpha,4.489954948425293,97,2
layer2.0.f_activation.beta,-1.1469610929489136,97,2
layer2.1.f_activation.alpha,0.47878438234329224,97,2
layer2.1.f_activation.beta,1.2968435287475586,97,2
layer3.0.f_activation.alpha,3.20245623588562,97,2
layer3.0.f_activation.beta,0.7864900827407837,97,2
layer3.1.f_activation.alpha,0.3750320076942444,97,2
layer3.1.f_activation.beta,-0.06640274077653885,97,2
layer4.0.f_activation.alpha,0.8986934423446655,97,2
layer4.0.f_activation.beta,-2.0051913261413574,97,2
layer4.1.f_activation.alpha,-1.095990777015686,97,2
layer4.1.f_activation.beta,1.0097335577011108,97,2
f_activation.alpha,1.3569008111953735,98,2
f_activation.beta,-0.591643750667572,98,2
layer1.0.f_activation.alpha,1.0476062297821045,98,2
layer1.0.f_activation.beta,0.42446619272232056,98,2
layer1.1.f_activation.alpha,5.117044925689697,98,2
layer1.1.f_activation.beta,-0.9952988624572754,98,2
layer2.0.f_activation.alpha,4.478237152099609,98,2
layer2.0.f_activation.beta,-1.1483358144760132,98,2
layer2.1.f_activation.alpha,0.4627608358860016,98,2
layer2.1.f_activation.beta,1.3269175291061401,98,2
layer3.0.f_activation.alpha,3.1988847255706787,98,2
layer3.0.f_activation.beta,0.7925226092338562,98,2
layer3.1.f_activation.alpha,0.36623674631118774,98,2
layer3.1.f_activation.beta,-0.053623225539922714,98,2
layer4.0.f_activation.alpha,0.9188205003738403,98,2
layer4.0.f_activation.beta,-1.957169532775879,98,2
layer4.1.f_activation.alpha,-1.1322393417358398,98,2
layer4.1.f_activation.beta,0.9897779822349548,98,2
f_activation.alpha,1.3566590547561646,99,2
f_activation.beta,-0.5993655323982239,99,2
layer1.0.f_activation.alpha,1.0480300188064575,99,2
layer1.0.f_activation.beta,0.42758288979530334,99,2
layer1.1.f_activation.alpha,5.112755298614502,99,2
layer1.1.f_activation.beta,-0.9867353439331055,99,2
layer2.0.f_activation.alpha,4.466937065124512,99,2
layer2.0.f_activation.beta,-1.1594746112823486,99,2
layer2.1.f_activation.alpha,0.4495059549808502,99,2
layer2.1.f_activation.beta,1.3471369743347168,99,2
layer3.0.f_activation.alpha,3.193810224533081,99,2
layer3.0.f_activation.beta,0.7980759739875793,99,2
layer3.1.f_activation.alpha,0.3614780306816101,99,2
layer3.1.f_activation.beta,-0.04974798113107681,99,2
layer4.0.f_activation.alpha,0.9499000310897827,99,2
layer4.0.f_activation.beta,-1.9302458763122559,99,2
layer4.1.f_activation.alpha,-1.1679080724716187,99,2
layer4.1.f_activation.beta,0.9772470593452454,99,2
f_activation.alpha,1.3554415702819824,100,2
f_activation.beta,-0.601164698600769,100,2
layer1.0.f_activation.alpha,1.046534776687622,100,2
layer1.0.f_activation.beta,0.4281802475452423,100,2
layer1.1.f_activation.alpha,5.114780426025391,100,2
layer1.1.f_activation.beta,-0.9876694679260254,100,2
layer2.0.f_activation.alpha,4.469179630279541,100,2
layer2.0.f_activation.beta,-1.1607155799865723,100,2
layer2.1.f_activation.alpha,0.4499598741531372,100,2
layer2.1.f_activation.beta,1.3474974632263184,100,2
layer3.0.f_activation.alpha,3.193171739578247,100,2
layer3.0.f_activation.beta,0.7990855574607849,100,2
layer3.1.f_activation.alpha,0.3603682219982147,100,2
layer3.1.f_activation.beta,-0.05030323192477226,100,2
layer4.0.f_activation.alpha,0.9511889815330505,100,2
layer4.0.f_activation.beta,-1.9290258884429932,100,2
layer4.1.f_activation.alpha,-1.1693394184112549,100,2
layer4.1.f_activation.beta,0.9730880260467529,100,2
