Name, Value, Epoch, Run
layer2.0.f_activation.beta,-0.24049024283885956,86,4
layer2.1.f_activation.alpha,-0.42161527276039124,86,4
layer2.1.f_activation.beta,-1.1508573293685913,86,4
layer3.0.f_activation.alpha,3.687290906906128,86,4
layer3.0.f_activation.beta,-0.00791263673454523,86,4
layer3.1.f_activation.alpha,-0.793971061706543,86,4
layer3.1.f_activation.beta,3.3966634273529053,86,4
layer4.0.f_activation.alpha,0.6418533325195312,86,4
layer4.0.f_activation.beta,-1.9393993616104126,86,4
layer4.1.f_activation.alpha,-0.6073485612869263,86,4
layer4.1.f_activation.beta,0.9619928002357483,86,4
f_activation.alpha,1.6679693460464478,87,4
f_activation.beta,-0.25601184368133545,87,4
layer1.0.f_activation.alpha,-1.0306754112243652,87,4
layer1.0.f_activation.beta,-0.44270098209381104,87,4
layer1.1.f_activation.alpha,-3.4819095134735107,87,4
layer1.1.f_activation.beta,-0.8086533546447754,87,4
layer2.0.f_activation.alpha,4.335312366485596,87,4
layer2.0.f_activation.beta,-0.4547763466835022,87,4
layer2.1.f_activation.alpha,-0.6253689527511597,87,4
layer2.1.f_activation.beta,-1.6290432214736938,87,4
layer3.0.f_activation.alpha,3.663504123687744,87,4
layer3.0.f_activation.beta,-0.004023714456707239,87,4
layer3.1.f_activation.alpha,-0.9434514045715332,87,4
layer3.1.f_activation.beta,3.1402158737182617,87,4
layer4.0.f_activation.alpha,0.6300281286239624,87,4
layer4.0.f_activation.beta,-2.1228837966918945,87,4
layer4.1.f_activation.alpha,-0.6440829038619995,87,4
layer4.1.f_activation.beta,0.9256440997123718,87,4
f_activation.alpha,1.5954872369766235,88,4
f_activation.beta,-0.38678863644599915,88,4
layer1.0.f_activation.alpha,-1.0413497686386108,88,4
layer1.0.f_activation.beta,-0.2502456307411194,88,4
layer1.1.f_activation.alpha,-3.6166412830352783,88,4
layer1.1.f_activation.beta,-0.8642998337745667,88,4
layer2.0.f_activation.alpha,4.193080425262451,88,4
layer2.0.f_activation.beta,-0.4264284670352936,88,4
layer2.1.f_activation.alpha,-0.6704862117767334,88,4
layer2.1.f_activation.beta,-1.238127589225769,88,4
layer3.0.f_activation.alpha,3.2213220596313477,88,4
layer3.0.f_activation.beta,0.15481865406036377,88,4
layer3.1.f_activation.alpha,-0.7422028183937073,88,4
layer3.1.f_activation.beta,3.767406940460205,88,4
layer4.0.f_activation.alpha,0.6429409980773926,88,4
layer4.0.f_activation.beta,-1.6529154777526855,88,4
layer4.1.f_activation.alpha,-0.6650974154472351,88,4
layer4.1.f_activation.beta,0.9552200436592102,88,4
f_activation.alpha,1.63577401638031,89,4
f_activation.beta,-0.4357895255088806,89,4
layer1.0.f_activation.alpha,-1.0202362537384033,89,4
layer1.0.f_activation.beta,-0.5051168203353882,89,4
layer1.1.f_activation.alpha,-3.2698028087615967,89,4
layer1.1.f_activation.beta,-0.5178393721580505,89,4
layer2.0.f_activation.alpha,4.8084869384765625,89,4
layer2.0.f_activation.beta,-0.5654761791229248,89,4
layer2.1.f_activation.alpha,-0.6564862132072449,89,4
layer2.1.f_activation.beta,-1.3688640594482422,89,4
layer3.0.f_activation.alpha,3.152310371398926,89,4
layer3.0.f_activation.beta,-0.017274443060159683,89,4
layer3.1.f_activation.alpha,-0.6947343349456787,89,4
layer3.1.f_activation.beta,4.0370330810546875,89,4
layer4.0.f_activation.alpha,0.67469322681427,89,4
layer4.0.f_activation.beta,-2.112520933151245,89,4
layer4.1.f_activation.alpha,-0.6141100525856018,89,4
layer4.1.f_activation.beta,1.0218642950057983,89,4
f_activation.alpha,1.4908431768417358,90,4
f_activation.beta,-0.4753865897655487,90,4
layer1.0.f_activation.alpha,-1.039992094039917,90,4
layer1.0.f_activation.beta,-0.23729494214057922,90,4
layer1.1.f_activation.alpha,-3.400541067123413,90,4
layer1.1.f_activation.beta,-0.8816561102867126,90,4
layer2.0.f_activation.alpha,4.907041549682617,90,4
layer2.0.f_activation.beta,-0.6352180242538452,90,4
layer2.1.f_activation.alpha,-0.5336697697639465,90,4
layer2.1.f_activation.beta,-1.616542100906372,90,4
layer3.0.f_activation.alpha,2.86456561088562,90,4
layer3.0.f_activation.beta,-0.13475540280342102,90,4
layer3.1.f_activation.alpha,-0.8150877356529236,90,4
layer3.1.f_activation.beta,3.5533597469329834,90,4
layer4.0.f_activation.alpha,0.7026654481887817,90,4
layer4.0.f_activation.beta,-2.1238350868225098,90,4
layer4.1.f_activation.alpha,-0.7120097279548645,90,4
layer4.1.f_activation.beta,1.0665034055709839,90,4
f_activation.alpha,1.5066362619400024,91,4
f_activation.beta,-0.42435580492019653,91,4
layer1.0.f_activation.alpha,-0.9232478141784668,91,4
layer1.0.f_activation.beta,-0.31414276361465454,91,4
layer1.1.f_activation.alpha,-3.331247568130493,91,4
layer1.1.f_activation.beta,-0.7727386951446533,91,4
layer2.0.f_activation.alpha,4.835330963134766,91,4
layer2.0.f_activation.beta,-0.7306265830993652,91,4
layer2.1.f_activation.alpha,-0.5335566401481628,91,4
layer2.1.f_activation.beta,-1.0296374559402466,91,4
layer3.0.f_activation.alpha,3.013370990753174,91,4
layer3.0.f_activation.beta,-0.24279963970184326,91,4
layer3.1.f_activation.alpha,-0.7466307282447815,91,4
layer3.1.f_activation.beta,2.8110251426696777,91,4
layer4.0.f_activation.alpha,0.7386874556541443,91,4
layer4.0.f_activation.beta,-2.0238566398620605,91,4
layer4.1.f_activation.alpha,-0.7259952425956726,91,4
layer4.1.f_activation.beta,1.1377283334732056,91,4
f_activation.alpha,1.4788024425506592,92,4
f_activation.beta,-0.44084712862968445,92,4
layer1.0.f_activation.alpha,-0.9806413650512695,92,4
layer1.0.f_activation.beta,-0.5284285545349121,92,4
layer1.1.f_activation.alpha,-3.386505603790283,92,4
layer1.1.f_activation.beta,-0.646436870098114,92,4
layer2.0.f_activation.alpha,4.709082126617432,92,4
layer2.0.f_activation.beta,-0.7887799143791199,92,4
layer2.1.f_activation.alpha,-0.5683577060699463,92,4
layer2.1.f_activation.beta,-1.0006027221679688,92,4
layer3.0.f_activation.alpha,2.9878079891204834,92,4
layer3.0.f_activation.beta,-0.34685853123664856,92,4
layer3.1.f_activation.alpha,-0.7346277236938477,92,4
layer3.1.f_activation.beta,2.164123296737671,92,4
layer4.0.f_activation.alpha,0.7540633082389832,92,4
layer4.0.f_activation.beta,-2.0344436168670654,92,4
layer4.1.f_activation.alpha,-0.7071277499198914,92,4
layer4.1.f_activation.beta,1.1137422323226929,92,4
f_activation.alpha,1.4608054161071777,93,4
f_activation.beta,-0.5193065404891968,93,4
layer1.0.f_activation.alpha,-0.9390895366668701,93,4
layer1.0.f_activation.beta,-0.4417600929737091,93,4
layer1.1.f_activation.alpha,-3.552773952484131,93,4
layer1.1.f_activation.beta,-0.7291566729545593,93,4
layer2.0.f_activation.alpha,4.765152931213379,93,4
layer2.0.f_activation.beta,-0.8857113718986511,93,4
layer2.1.f_activation.alpha,-0.6068980097770691,93,4
layer2.1.f_activation.beta,-1.0419563055038452,93,4
layer3.0.f_activation.alpha,2.9301464557647705,93,4
layer3.0.f_activation.beta,-0.44413572549819946,93,4
layer3.1.f_activation.alpha,-0.6807847023010254,93,4
layer3.1.f_activation.beta,1.985167384147644,93,4
layer4.0.f_activation.alpha,0.7789222002029419,93,4
layer4.0.f_activation.beta,-2.107567071914673,93,4
layer4.1.f_activation.alpha,-0.7569860219955444,93,4
layer4.1.f_activation.beta,1.0137288570404053,93,4
f_activation.alpha,1.4178897142410278,94,4
f_activation.beta,-0.5892040133476257,94,4
layer1.0.f_activation.alpha,-0.9444982409477234,94,4
layer1.0.f_activation.beta,-0.4958226680755615,94,4
layer1.1.f_activation.alpha,-3.7139298915863037,94,4
layer1.1.f_activation.beta,-0.7383833527565002,94,4
layer2.0.f_activation.alpha,4.490018844604492,94,4
layer2.0.f_activation.beta,-0.9347090721130371,94,4
layer2.1.f_activation.alpha,-0.5647112727165222,94,4
layer2.1.f_activation.beta,-0.8362209796905518,94,4
layer3.0.f_activation.alpha,2.953258991241455,94,4
layer3.0.f_activation.beta,-0.5292748808860779,94,4
layer3.1.f_activation.alpha,-0.599175751209259,94,4
layer3.1.f_activation.beta,1.8650434017181396,94,4
layer4.0.f_activation.alpha,0.7767142057418823,94,4
layer4.0.f_activation.beta,-2.110414743423462,94,4
layer4.1.f_activation.alpha,-0.7835509777069092,94,4
layer4.1.f_activation.beta,1.075831413269043,94,4
f_activation.alpha,1.4183459281921387,95,4
f_activation.beta,-0.5324074625968933,95,4
layer1.0.f_activation.alpha,-0.9153499603271484,95,4
layer1.0.f_activation.beta,-0.5383109450340271,95,4
layer1.1.f_activation.alpha,-3.7771875858306885,95,4
layer1.1.f_activation.beta,-0.7678001523017883,95,4
layer2.0.f_activation.alpha,4.48893928527832,95,4
layer2.0.f_activation.beta,-0.9422122240066528,95,4
layer2.1.f_activation.alpha,-0.4640069007873535,95,4
layer2.1.f_activation.beta,-0.8580477833747864,95,4
layer3.0.f_activation.alpha,3.057347536087036,95,4
layer3.0.f_activation.beta,-0.5067517757415771,95,4
layer3.1.f_activation.alpha,-0.5733840465545654,95,4
layer3.1.f_activation.beta,1.3566280603408813,95,4
layer4.0.f_activation.alpha,0.835684061050415,95,4
layer4.0.f_activation.beta,-2.07403564453125,95,4
layer4.1.f_activation.alpha,-0.8359402418136597,95,4
layer4.1.f_activation.beta,1.0595885515213013,95,4
f_activation.alpha,1.395741581916809,96,4
f_activation.beta,-0.5554078817367554,96,4
layer1.0.f_activation.alpha,-0.9282364845275879,96,4
layer1.0.f_activation.beta,-0.5756587982177734,96,4
layer1.1.f_activation.alpha,-3.87005877494812,96,4
layer1.1.f_activation.beta,-0.8000713586807251,96,4
layer2.0.f_activation.alpha,4.4830732345581055,96,4
layer2.0.f_activation.beta,-0.9650863409042358,96,4
layer2.1.f_activation.alpha,-0.46712931990623474,96,4
layer2.1.f_activation.beta,-0.8253169655799866,96,4
layer3.0.f_activation.alpha,3.0613670349121094,96,4
layer3.0.f_activation.beta,-0.5651909112930298,96,4
layer3.1.f_activation.alpha,-0.5451623797416687,96,4
layer3.1.f_activation.beta,1.2835263013839722,96,4
layer4.0.f_activation.alpha,0.8505346179008484,96,4
layer4.0.f_activation.beta,-2.0237598419189453,96,4
layer4.1.f_activation.alpha,-0.8761532306671143,96,4
layer4.1.f_activation.beta,1.0445421934127808,96,4
f_activation.alpha,1.3764598369598389,97,4
f_activation.beta,-0.5543796420097351,97,4
layer1.0.f_activation.alpha,-0.9241434931755066,97,4
layer1.0.f_activation.beta,-0.5257594585418701,97,4
layer1.1.f_activation.alpha,-3.917646646499634,97,4
layer1.1.f_activation.beta,-0.8195362091064453,97,4
layer2.0.f_activation.alpha,4.459173202514648,97,4
layer2.0.f_activation.beta,-0.9782544374465942,97,4
layer2.1.f_activation.alpha,-0.44020217657089233,97,4
layer2.1.f_activation.beta,-0.7611672282218933,97,4
layer3.0.f_activation.alpha,3.095299482345581,97,4
layer3.0.f_activation.beta,-0.6229771375656128,97,4
layer3.1.f_activation.alpha,-0.52843177318573,97,4
layer3.1.f_activation.beta,1.1817293167114258,97,4
layer4.0.f_activation.alpha,0.8917922377586365,97,4
layer4.0.f_activation.beta,-2.0183746814727783,97,4
layer4.1.f_activation.alpha,-0.9284682869911194,97,4
layer4.1.f_activation.beta,1.0140283107757568,97,4
f_activation.alpha,1.3698080778121948,98,4
f_activation.beta,-0.5716358423233032,98,4
layer1.0.f_activation.alpha,-0.9021715521812439,98,4
layer1.0.f_activation.beta,-0.524358332157135,98,4
layer1.1.f_activation.alpha,-3.938502073287964,98,4
layer1.1.f_activation.beta,-0.8334439992904663,98,4
layer2.0.f_activation.alpha,4.45273494720459,98,4
layer2.0.f_activation.beta,-0.9975075125694275,98,4
layer2.1.f_activation.alpha,-0.42240074276924133,98,4
layer2.1.f_activation.beta,-0.7441383600234985,98,4
layer3.0.f_activation.alpha,3.0913593769073486,98,4
layer3.0.f_activation.beta,-0.6106390357017517,98,4
layer3.1.f_activation.alpha,-0.4903782904148102,98,4
layer3.1.f_activation.beta,1.1456178426742554,98,4
layer4.0.f_activation.alpha,0.9322056174278259,98,4
layer4.0.f_activation.beta,-1.999351143836975,98,4
layer4.1.f_activation.alpha,-0.9675356149673462,98,4
layer4.1.f_activation.beta,1.0056171417236328,98,4
f_activation.alpha,1.3708198070526123,99,4
f_activation.beta,-0.5755066871643066,99,4
layer1.0.f_activation.alpha,-0.9082145690917969,99,4
layer1.0.f_activation.beta,-0.5320512056350708,99,4
layer1.1.f_activation.alpha,-3.946223735809326,99,4
layer1.1.f_activation.beta,-0.8222867250442505,99,4
layer2.0.f_activation.alpha,4.4477620124816895,99,4
layer2.0.f_activation.beta,-1.005456805229187,99,4
layer2.1.f_activation.alpha,-0.41183027625083923,99,4
layer2.1.f_activation.beta,-0.7248308658599854,99,4
layer3.0.f_activation.alpha,3.0949466228485107,99,4
layer3.0.f_activation.beta,-0.6157612800598145,99,4
layer3.1.f_activation.alpha,-0.4863643944263458,99,4
layer3.1.f_activation.beta,1.1263072490692139,99,4
layer4.0.f_activation.alpha,0.9511674642562866,99,4
layer4.0.f_activation.beta,-1.981298804283142,99,4
layer4.1.f_activation.alpha,-0.9945766925811768,99,4
layer4.1.f_activation.beta,0.9911572337150574,99,4
f_activation.alpha,1.3705039024353027,100,4
f_activation.beta,-0.5707530975341797,100,4
layer1.0.f_activation.alpha,-0.9075921177864075,100,4
layer1.0.f_activation.beta,-0.535411536693573,100,4
layer1.1.f_activation.alpha,-3.9466636180877686,100,4
layer1.1.f_activation.beta,-0.8223652243614197,100,4
layer2.0.f_activation.alpha,4.444877624511719,100,4
layer2.0.f_activation.beta,-1.007770299911499,100,4
layer2.1.f_activation.alpha,-0.4080483913421631,100,4
layer2.1.f_activation.beta,-0.722769558429718,100,4
layer3.0.f_activation.alpha,3.09401535987854,100,4
layer3.0.f_activation.beta,-0.6158446669578552,100,4
layer3.1.f_activation.alpha,-0.48516732454299927,100,4
layer3.1.f_activation.beta,1.1241637468338013,100,4
layer4.0.f_activation.alpha,0.9538620114326477,100,4
layer4.0.f_activation.beta,-1.977792739868164,100,4
layer4.1.f_activation.alpha,-0.9961787462234497,100,4
layer4.1.f_activation.beta,0.9912643432617188,100,4
